2108	3470	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	405.45998	0.03030	0.03030	552.58366	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	846.54727	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030
2109	3478	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	1684.88704	0.03030	0.03030	119.67357	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030
2110	1949	0.98085	10.59058	0.03030	0.04176	0.03030	515.12409	0.03046	0.03068	3.74782	0.03030	2.28453	17.96992	0.03030	0.03030	0.03051	0.08774	1.04512	140.02211	0.33389	34.86595	0.03030	0.03030	0.03030	0.95700	0.03030	15.53916	0.26089	34.59526	0.03032	0.03030	810.34696	143.59409	72.68727
2111	1950	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	408.69985	0.03030	0.03030	0.04331	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	1395.84775	0.03030	0.03030	0.03030	0.03030	0.03030
2112	1951	0.03030	393.16100	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	280.11649	3.03626	0.03030	0.03030	23.23947	0.03030	0.03030	0.03030	0.03030	0.03030	10.33487	141.51126	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	953.31278	0.03030
2113	1952	21.84858	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	253.98454	0.06782	0.03030	0.03030	0.03030	0.03030	58.67408	0.03030	0.03030	121.79151	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	2.70029	0.03030	146.00414	0.03030	4.16920	0.03030	1195.53256	0.03030
2114	1953	2.45666	4.99027	0.03030	0.03032	0.03030	587.13166	0.16136	0.03413	0.03030	0.46894	0.14578	272.12242	0.03030	0.03030	3.51290	0.03030	0.23865	278.76439	0.03032	105.23147	0.03032	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	6.25398	0.42398	0.03030	190.17688	348.76673	4.13489
2115	1954	0.03030	0.03100	0.03030	0.03030	0.03030	166.07818	18.13823	0.03030	0.03030	0.11301	0.07207	0.58342	0.03030	0.03030	0.04557	0.03030	0.08065	3.38480	0.33980	1.53960	0.03030	0.03030	0.03389	0.06484	0.03030	5.43793	0.03031	0.22525	0.03030	0.03041	1538.21741	70.60386	0.05582
2116	1955	0.03030	0.03191	0.03030	0.03030	0.03030	169.84939	17.64077	0.03030	0.03030	0.11179	0.07402	0.58633	0.03030	0.03030	0.04598	0.03030	0.09093	3.17985	0.34900	1.50401	0.03030	0.03030	0.03390	0.06506	0.03030	5.87914	0.03030	0.27063	0.03030	0.03042	1534.35284	70.91973	0.06007
2117	1956	0.03030	0.03030	0.03030	0.03056	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.05298	2.52718	0.03030	0.03030	0.04474	0.03030	0.03153	0.58982	3.32958	0.14159	0.03030	0.03030	0.03048	0.89660	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	1796.93965	0.24891	0.03030
2118	1957	3.95886	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	39.99453	0.03030	0.03030	426.18325	0.03030	0.03030	0.58885	2.12992	0.03030	0.03030	0.03030	1283.10897	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	22.00826	9.50754	17.29256	0.03030	0.03030	0.03030
2119	1958	738.21611	52.61608	24.23377	262.78271	0.03030	0.03030	0.13096	1.68105	272.20409	0.03030	336.01006	0.03030	0.03030	0.03030	32.00591	1.24212	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	83.67124	0.03030	0.06955	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030
2120	1959	0.18469	0.05054	0.03030	0.03030	0.03030	1544.38671	0.80716	0.03030	0.03030	0.03376	0.23580	79.20919	0.03030	0.03030	0.03030	0.03030	1.72831	33.09883	0.04998	1.66310	0.03317	0.03030	0.32902	1.14145	0.03030	2.27209	0.04504	2.84233	1.04440	0.03030	0.03030	33.81761	102.13288
2121	1960	118.27152	16.15013	0.03030	0.03030	0.03030	0.03030	202.80291	0.03030	0.40844	0.03030	0.10881	213.97590	2.31149	0.03030	0.03030	0.03030	9.80198	0.03030	0.72317	491.93436	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	79.77478	10.37862	2.01396	656.08658	0.03030	0.21188
2122	1961	1.12674	0.03030	0.03030	0.03043	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	346.60334	411.48261	0.03031	0.03030	3.89462	0.03030	23.74365	699.74062	0.03030	0.03035	0.03030	0.03030	0.50177	0.03030	0.03042	0.03030	27.38659	211.27115	3.98024	0.03030	0.03030	75.10171	0.03030
2123	1962	0.03030	0.40282	0.03030	0.03030	0.03030	13.08165	0.03030	0.03030	0.03030	0.03030	0.03030	4.68384	0.03030	0.03030	0.03030	0.03032	0.32403	64.48724	0.03464	0.22694	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	38.06992	0.03030	0.03030	1473.60133	196.48191	13.43899
2124	1963	0.03030	0.13042	0.03030	0.03030	0.03030	820.07219	0.03030	0.03031	0.03030	0.03164	0.16119	14.45954	0.03030	0.03030	0.05556	0.03030	0.03030	28.51594	0.03030	0.03030	0.03030	0.03030	2.28734	0.04168	0.03030	0.03030	0.03030	0.04254	0.03030	0.03030	939.03528	0.03030	0.03030
2125	1964	0.16791	0.03782	0.03030	0.03030	82.11557	1472.95163	0.03894	0.03030	0.29186	0.03030	0.03137	0.03030	0.03030	0.03030	0.03091	0.03035	67.02609	0.29049	0.03030	0.03105	0.03030	0.03030	0.03030	0.03030	0.03030	0.47697	0.20208	0.03032	1.34476	0.03030	0.03030	171.85431	8.09303
2126	1965	0.46446	54.52723	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	14.37147	0.03030	0.03030	0.03030	4.64275	0.03030	0.03030	0.04460	0.03030	0.03030	0.03030	0.03030	0.03030	68.89653	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	1.15120	0.03030	0.03030	1660.64418
2127	1966	0.03042	0.03031	0.03030	0.03030	0.03030	355.18594	0.13831	0.53339	0.03030	0.03030	1.65510	159.45258	0.03030	0.03030	0.04375	0.03030	0.04360	245.76082	0.03614	20.90390	0.03030	0.03030	0.30077	0.04155	0.03030	34.32933	0.03113	4.30205	0.50994	0.03032	939.50648	33.67210	8.62873
2128	1967	6.75221	11.59575	0.03030	0.52398	0.03030	1672.24414	63.62350	0.04770	4.98842	0.03030	3.02108	0.03030	0.14791	0.03030	0.03030	0.74715	20.17188	0.03030	0.12064	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	7.56326	13.37661
2129	1968	0.03030	0.03030	0.03030	0.03030	0.03030	530.82583	0.03030	6.46877	0.03030	0.03030	0.03030	0.03696	0.03030	0.03030	0.03030	0.17586	154.03925	3.26755	8.22224	14.02340	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.05151	66.56233	0.03030	0.03030	1021.15963	0.03030	0.03030
2130	1971	0.12778	26.14681	0.03030	0.03030	0.03030	0.03030	0.16700	0.07652	9.84472	0.13737	0.03030	0.03030	0.05268	0.03030	80.72645	0.04712	0.03030	0.03030	0.03030	16.34763	0.03030	0.03030	0.03030	0.03925	0.03030	0.03030	0.03030	0.03030	1.34809	0.74622	0.03030	0.03030	1669.11661
2131	1972	0.03031	3.74627	0.03030	0.03030	0.03030	0.03030	0.06111	0.86225	0.04070	0.03030	0.03030	234.83371	0.03030	0.03030	0.03030	0.03030	0.03030	116.75960	0.06949	109.84081	0.03030	0.03030	0.03030	0.03434	0.03030	2.02311	0.03228	32.18504	0.03030	0.03030	1277.24643	23.17038	4.04899
2132	1973	0.08980	0.51686	0.03234	0.03152	0.03030	776.08429	17.96660	0.03030	0.29133	0.03030	5.16323	0.54485	0.03030	0.03030	0.27919	0.03030	0.03030	22.86030	0.03030	0.74298	0.03030	0.03030	0.03030	0.57925	0.03030	23.41493	88.25453	0.03030	0.03030	0.03077	16.93095	19.18878	832.07326
2133	1975	0.39518	0.78472	0.19301	0.03030	0.03030	1154.44100	0.03030	0.03030	0.03030	0.03030	0.03030	174.71223	0.03578	0.03030	0.04277	0.04662	317.14694	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.41322	0.03030	0.03030	0.03030	156.62185	0.03030	0.03030
2134	1976	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	25.56737	0.06753	0.03030	0.03030	0.07675	0.03030	0.03030	0.21065	0.03030	0.03030	0.03030	354.03943	0.03030	0.03030	0.03030	0.03030	0.03030	520.94287	0.03030	0.03030	50.74130	0.03030	0.03030	809.58381	43.54302
2135	1977	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.51850	223.93244	0.03030	0.03030	0.03030	0.03030	9.38302	1446.17277	0.03107	0.24089	0.03030	0.03030	0.03030	0.18743	0.03030	123.66152	0.03030	0.64508	0.03030	0.03030	0.03030	0.03030	0.03030
2136	1978	0.03030	0.03030	0.03030	0.03032	0.03030	0.03030	0.03030	0.08129	0.03030	0.03031	0.03030	0.03030	0.03030	0.03030	0.03030	25.22250	0.03030	0.03030	46.03876	459.37506	0.03037	0.03030	0.03030	28.76706	0.03030	98.56105	0.03030	20.99400	0.03030	0.03030	1116.24365	0.03030	9.48925
2137	1979	0.30841	0.03030	0.03030	0.03030	0.03030	306.97517	0.39465	0.03239	0.75518	0.03030	21.40433	174.56458	0.03030	0.03030	3.66054	0.03030	0.03030	0.05363	0.03067	55.86407	0.03062	0.03030	2.32934	2.92614	0.03030	0.03030	0.03030	7.00138	0.03030	0.03060	1106.59511	1.40571	120.71322
2138	1980	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	469.48311	0.03030	0.03030	0.03030	0.03030	0.03030	127.01476	70.03796	0.03030	0.03030	0.03030	1006.48630	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	131.62938	0.03030	0.03030	0.03030
2139	1981	234.85480	0.49683	0.03030	0.03030	0.03030	7.81968	0.03124	0.15093	45.77525	0.03220	0.03030	0.03030	0.03030	0.03030	0.03048	0.03030	0.03030	249.75274	0.03030	798.47496	0.03030	0.03030	1.20156	0.03030	0.03030	140.53866	6.01838	10.53525	0.03030	0.03030	0.03030	228.06918	81.20270
2140	1984	0.03030	3.05702	0.03030	0.03030	0.03030	808.15172	0.03030	0.03030	0.03032	0.03030	0.16177	0.04570	0.03030	0.03030	0.05083	0.03030	0.33182	0.03030	0.03030	0.33037	0.03030	0.03030	0.04831	0.03030	0.03030	0.76997	0.04610	5.60929	0.03030	0.03033	874.99513	13.56372	97.76246
2141	1985	0.74214	1.44734	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	32.80066	0.06917	0.03030	0.03030	0.04661	0.03030	0.03030	0.03034	0.03030	680.09302	0.03030	0.03030	0.03030	0.03030	0.03050	0.03030	0.03036	0.03030	19.65826	1.69564	0.20466	0.03035	0.03030	1068.04521	0.03030
2142	1986	0.03126	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.06399	126.20226	0.03030	6.37977	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	7.61726	0.04529	390.12366	0.03030	0.03030	0.03030	0.03831	0.03030	0.66642	0.03030	35.42537	0.03030	0.04019	409.80660	146.64289	681.84096
2143	1987	0.03030	0.03030	0.03030	0.04228	0.03030	62.00233	0.03030	0.03030	0.03030	0.03030	0.03031	0.03080	0.03030	0.03030	0.03030	0.03033	0.31791	3.11882	0.16084	0.03200	0.03030	0.03030	0.03030	2.81676	0.03030	0.03030	83.90985	54.97248	0.03030	0.03030	1574.71097	1.46848	21.31039
2144	1988	0.18771	0.03158	0.03030	0.03030	0.03030	461.80845	0.03030	0.12320	0.03041	0.03030	0.03030	24.32017	0.03030	0.03030	0.03030	0.03030	2.90523	171.77251	0.03030	59.05352	0.03030	0.03030	0.03030	3.59755	0.03030	5.78057	0.03465	0.03030	0.03030	0.05430	893.08814	181.28518	0.91168
2145	1989	0.03030	1.39777	0.31592	0.65258	0.03030	1422.21065	0.03030	0.09300	0.03030	0.03030	1.08371	0.03030	0.03030	0.03030	0.03030	0.03030	1.80608	4.95507	0.05249	1.13314	0.03030	0.03030	0.13828	0.16730	0.03030	0.03030	0.03602	272.66421	0.03030	0.03030	22.15966	3.42330	72.72598
2146	1990	0.03030	26.57618	0.06989	106.75167	0.03030	0.03030	0.03030	674.57716	13.50088	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.54713	0.03030	731.35561	173.29956	2.72029	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	75.40466	0.03030
2147	1991	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.14178	0.03030	0.03030	0.03035	0.03030	0.03030	10.42424	20.37194	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	359.40352	0.03278	176.67855	0.03030	0.03030	1234.59628	0.03030	3.09327
2148	1992	0.24771	33.86490	0.03030	0.03030	0.03030	0.03030	0.17268	0.03030	0.05406	0.03030	0.03030	770.28220	0.03030	0.03030	4.42252	3.94926	0.03030	46.55812	0.03030	0.03030	0.03030	0.03030	3.70473	0.03030	0.04339	0.03030	0.03030	227.80489	0.03030	0.03030	0.03030	327.03545	386.75402
2149	1993	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	7.95993	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	5.37660	0.03030	0.03030	1791.25438	0.03030	0.03030
2150	1994	1.64515	0.91404	0.03030	0.03030	0.03030	635.36456	3.81081	0.03030	0.03682	0.77969	2.44265	415.05021	0.03030	0.03030	0.03079	0.03030	19.67186	224.63620	0.03041	6.28402	0.18212	0.03030	5.05724	6.57278	0.03030	10.66787	0.30679	15.74146	2.00683	0.03030	0.03030	230.31475	223.61960
2151	1995	0.03030	0.27108	0.03030	6.63523	0.03030	43.05654	0.03030	0.03030	0.03030	0.03030	10.18945	55.42255	0.03030	0.03030	32.43969	1.01801	0.03030	85.70804	0.62356	445.84782	0.03030	0.03030	0.03205	92.70194	0.03282	0.03030	0.03030	939.25733	0.03030	0.45217	0.03030	0.03030	91.29657
2152	1996	0.03030	0.03030	0.03030	0.09778	0.03030	0.03030	0.03030	0.03069	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.82182	0.03030	535.10098	4.04151	0.03030	0.03030	0.03030	0.03030	3.21981	0.03030	0.03030	0.03030	0.13966	0.03030	0.16619	0.03030	2.16030	1259.02429
2153	1997	0.03030	0.05251	0.03030	5.97177	0.03030	0.99838	0.03030	0.03030	0.03030	0.03030	10.96558	58.48054	0.03030	0.03030	33.67199	0.86351	0.03030	165.26945	0.23050	417.73643	0.03030	0.03030	0.03265	85.90507	0.03269	0.03030	0.03030	882.06181	0.03030	0.37924	0.03030	0.03030	142.33273
2154	1999	0.03279	0.18745	0.04039	0.03206	0.03030	566.56324	0.03030	0.03030	0.03622	0.03636	0.04331	488.46305	0.03030	0.03030	3.18167	0.04057	0.03030	0.03030	0.26740	273.39086	0.14230	0.03030	6.13063	6.76195	0.03030	358.95961	0.07601	0.03030	0.04564	9.36505	0.03030	91.33979	0.03030
2155	2000	0.03030	0.03030	0.03030	0.07524	0.03030	0.03030	0.20130	0.03030	74.39491	0.07520	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	12.47526	0.03030	0.08285	0.03030	0.87165	0.03030	0.03030	0.03030	0.03030	4.64289	0.03030	0.03030	0.03030	0.03030	1711.95342
2156	2001	0.03030	0.03030	0.03030	0.03030	0.03030	1567.11804	0.03030	0.03030	0.03030	0.03030	0.13625	22.31909	0.03030	0.03030	0.03030	0.03030	0.03030	0.15892	0.03030	0.04547	0.03030	0.03030	0.06191	0.03030	0.03030	154.58212	0.03030	10.64009	0.03030	0.19969	5.39813	40.22734	3.97660
2157	2002	0.06014	1.98701	0.03053	0.03030	0.03030	15.37882	0.03082	0.03030	0.03030	0.03030	18.94270	0.03030	0.03030	0.03030	2.31833	0.03030	0.62002	462.84619	0.06927	156.60028	0.03202	0.03030	1.27756	3.62537	0.03030	0.03030	1.43120	0.03030	0.03030	0.03030	593.90832	4.69774	541.18913
2158	2003	0.03037	1.43168	0.03341	0.06867	263.13988	1165.30578	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03561	0.03030	0.03183	0.03030	4.51238	0.03030	0.03045	0.03030	0.03035	0.03030	0.04469	0.31470	0.03030	0.03030	0.03030	91.79598	0.66495	0.03030	226.93332	50.28666	0.35474
2159	2004	0.03030	0.03030	0.03030	0.07258	0.03030	0.03030	6.70945	0.03030	122.81073	0.03030	10.22573	0.03030	0.03030	0.03030	0.12444	0.03030	0.03030	0.03030	10.51246	1480.82717	0.03030	0.03030	100.09832	63.03152	0.03030	0.03030	0.03030	10.39062	0.03030	0.03030	0.03030	0.03030	0.03030
2160	2005	0.04269	0.03030	0.03034	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.16502	1.63614	0.03030	0.03030	0.35290	0.08165	8.91523	0.70908	0.03030	0.03030	0.03030	0.03030	0.67965	0.56812	0.03030	0.03030	0.10582	52.08413	0.03030	0.03030	1739.51943	0.03406	0.03030
2161	2006	0.07942	0.03099	0.03030	0.03030	0.03030	48.49239	0.63578	0.04539	0.03031	0.03030	0.03352	167.50374	0.03030	0.03030	0.07452	0.03037	0.85859	11.24041	0.03030	52.83679	0.03030	0.03030	0.03030	0.51337	0.03030	11.46745	2.61851	20.28095	0.03030	0.03608	1276.30182	16.34864	195.67732
2162	2007	0.03030	0.03030	0.03030	0.03030	0.03030	235.80924	0.03744	0.03030	0.03121	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.90868	0.03030	0.81514	0.27190	526.98680	0.03030	0.03030	0.03030	0.13205	0.03030	93.63641	15.84909	19.13651	0.03030	0.03030	0.03030	2.55656	908.72290
2163	2008	0.03030	0.72635	0.03030	0.03030	62.48751	983.56616	0.03030	0.03030	0.03030	0.03030	0.03030	7.20638	0.03030	0.03030	0.03904	0.03030	0.03301	13.53727	0.03030	3.08214	0.03030	0.03030	0.06238	0.04770	0.03030	0.12883	0.14481	4.99979	0.18199	0.03031	450.99113	3.92959	273.85106
2164	2009	0.03030	0.03030	0.03030	130.04612	0.03030	0.03030	54.12122	0.35621	0.03030	0.03116	0.03030	0.03030	0.03030	0.03030	2.32403	15.08449	0.03030	0.03030	187.07393	1415.70527	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030
2165	2010	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	10.72357	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	1793.83704	0.03030	0.03030
2166	2012	0.03030	0.03046	0.03030	0.03030	87.50092	6.81487	0.03030	0.05664	0.03030	0.03030	0.03030	0.97080	0.03030	0.03030	0.95695	0.03030	0.03030	228.92234	0.21050	10.72359	0.03094	0.03030	0.03030	3.99127	0.03030	97.55350	0.05844	0.77063	0.03030	0.03145	1120.91640	10.26980	235.23597
2167	2013	0.45169	10.45148	0.03030	0.03030	0.03030	1133.44110	0.03030	0.03030	0.03289	0.03030	0.03030	55.78902	0.03037	0.03030	0.30018	0.03030	0.03569	102.60204	0.03030	2.68410	0.03030	0.03030	0.03030	0.81818	0.03030	52.79556	1.19659	1.20802	0.03030	0.03435	341.37601	101.06199	0.73622
2168	2014	0.52617	0.59084	0.03030	0.03030	0.03030	110.57000	0.12766	0.03030	0.03030	0.03030	0.03259	11.16201	0.03030	0.03030	0.03070	0.03030	1.01782	73.24629	0.08215	0.26528	0.03030	0.03030	0.09701	0.05722	0.03030	0.39869	0.09563	1.73114	0.03030	0.03030	1482.56266	71.02207	51.45983
2169	2015	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	17.76372	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	2.27535	721.94260	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.49629	494.07778	0.03030	4.35938	0.03030	563.79699	0.03030
2170	2016	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	22.36077	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	2.62147	743.67832	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.39859	568.83594	0.03030	4.85456	0.03030	461.96247	0.03030
2171	2019	0.62039	0.31226	0.03030	0.03050	0.03030	6.11815	0.03169	0.03853	0.16802	0.03030	0.96934	0.03030	0.03030	0.03030	0.40133	0.03030	0.03407	234.98944	0.15412	102.24440	0.03030	0.03030	3.94335	0.34759	0.03030	0.42274	0.20126	0.03031	4.94399	0.03030	1127.77420	309.25224	12.13876
2172	2021	0.03030	11.87036	0.03043	0.03030	105.75165	899.25581	6.34811	0.93263	0.03030	0.03030	0.03030	23.22485	0.03030	0.03030	2.69603	0.03030	2.09964	147.30734	0.07147	57.61809	0.03030	0.03030	0.03030	2.02182	0.03030	50.32977	0.77621	0.03030	0.08222	0.03030	0.03030	196.63357	297.99545
2173	2023	0.03030	0.03126	0.03030	0.03030	0.03030	102.55620	0.09360	0.03291	48.23806	0.03030	0.03030	23.27041	0.03030	0.03030	0.03030	0.03030	0.03398	54.90765	0.04779	92.95139	0.03030	0.03030	0.03030	0.03098	0.03030	18.47089	0.03030	0.03030	0.03030	0.04104	1417.56136	46.68193	0.03541
2174	2024	87.25446	24.48342	0.03030	0.03031	0.03030	553.25864	22.48641	0.03030	24.80735	0.03030	37.37304	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	14.75723	0.03030	8.52725	0.03030	0.03030	0.61470	1.73676	0.03030	212.81306	2.47500	0.03030	0.03039	0.03057	20.57942	694.02442	99.76304
2175	2025	288.82384	16.95313	5.25568	11.27165	0.03030	0.03030	102.37795	38.01848	0.03030	0.03030	44.52147	0.03030	0.03030	0.03030	7.04523	0.03030	0.03030	828.09546	0.03030	329.69950	0.03030	0.03030	0.26992	5.90131	0.03030	0.03030	7.34330	20.43961	0.03030	0.03040	0.03030	79.48051	19.48771
2176	2026	7.44572	0.10452	0.03030	0.03030	50.52580	1130.77367	0.03030	0.10512	0.03030	0.03030	0.86404	28.30040	0.03030	0.03030	0.05538	0.03030	0.05972	8.58750	0.03035	5.12275	0.03030	0.03030	0.03728	0.03329	0.03030	37.25731	0.03256	5.75267	0.04162	0.03030	282.46931	0.19150	247.34588
2177	2027	0.05235	5.87520	0.03043	0.03030	0.03030	1102.90026	0.39927	0.03030	11.96359	0.04386	0.03030	0.03030	0.03030	0.03030	5.64406	0.03030	0.03030	0.12013	0.07445	10.14964	0.03960	0.03030	0.06330	9.48933	0.03030	55.01863	0.03030	0.03030	0.03066	0.03030	0.03030	2.22811	600.92258
2178	2028	0.03030	0.07943	0.03031	0.03030	0.03030	1205.35916	12.23959	0.03030	0.03030	0.03030	0.03030	133.66424	0.03030	0.03030	0.11666	0.03030	0.03030	0.03030	2.80866	0.34965	0.03030	0.03030	0.14634	1.88106	0.03030	11.97413	6.19238	4.42366	0.03030	0.03030	0.03030	0.03030	425.65896
2179	2029	0.03030	0.03030	0.55050	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	14.84842	0.03030	0.03030	0.03030	74.74363	0.03030	0.03030	0.03030	3.34183	0.36649	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	1710.83094
2180	2030	0.03030	63.51437	0.03030	0.03030	0.03030	0.03030	0.61525	0.03030	0.40964	0.03030	0.03030	790.18118	0.03030	0.03030	25.87899	11.22052	0.03030	157.24615	0.03030	0.03030	0.03030	0.03030	10.82555	0.03030	0.03046	3.83366	9.66456	371.08348	0.03030	0.03030	0.03030	58.33500	302.08545
2181	2032	0.03030	27.31151	0.03030	0.03080	0.03030	0.03030	0.03030	16.83549	0.03030	0.03030	0.11933	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	71.06047	9.39250	14.41399	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03138	0.03030	0.03030	0.03030	0.03030	829.86403	835.74355
2182	2033	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	1.00327	0.03030	0.03030	0.03030	0.03030	0.03030	0.12738	0.03030	0.36875	6.94871	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	1796.20341	0.03030	0.03030
2183	2034	0.84262	0.03030	0.03030	0.03030	0.03030	0.03345	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	75.03224	0.03030	0.03030	0.03030	0.94046	0.03030	0.03030	0.03030	92.12370	0.03030	0.03030	677.53095	0.03030	0.07951	0.03030	0.07934	0.03030	958.11046	0.03030
2184	2035	98.90487	1.16023	8.55674	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.34817	0.03030	0.03030	0.03030	0.03130	0.03158	29.40623	1610.81751	0.03030	0.55072	0.03030	0.03030	0.05717	2.68237	0.03030	0.03030	38.41539	8.63987	0.03041	0.03030	0.03030	5.32198	0.03030
2185	2036	0.03030	0.03030	0.03030	0.03030	0.03030	1367.58576	0.03030	0.21114	0.03067	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	6.09566	430.72813	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03047	0.03030	0.03030	0.03030
2186	2037	0.25995	1.24313	0.60041	88.57466	0.03030	0.03030	0.03030	0.03030	1.79127	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	0.03030	254.02569	0.03030	0.03030	0.03030	21.76517	1436.48214
