2129	1968	961.71707	28.20271	10.95148	0.09199	0.51210	0.09092	3.02839	204.82418	425.10845	170.68544	0.28727
2130	1971	0.23639	339.17581	115.03580	1066.03245	224.77191	0.09094	0.09092	59.79298	0.09092	0.09097	0.09092
2131	1972	753.28432	5.97081	179.07683	123.48558	11.93129	41.94509	13.27198	74.90857	88.82895	401.59577	111.20079
2132	1973	5.18746	34.02147	38.56599	79.68847	244.15133	292.97258	508.98037	26.20256	0.09232	574.20691	1.43053
2133	1975	16.39298	78.12397	0.78376	0.77826	210.08526	0.22213	267.16592	142.69761	1078.29383	0.11282	10.84345
2134	1976	0.18874	301.31202	369.33012	710.86756	0.21687	0.09092	149.19220	6.50012	0.09091	267.61962	0.09093
2135	1977	616.42614	34.58727	0.16228	5.96713	0.87472	168.99291	20.26379	1.69732	885.39431	71.01445	0.11968
2136	1978	0.32317	4.31312	300.35511	304.11510	541.35950	308.97201	0.73930	169.43209	84.68354	89.37571	1.83137
2137	1979	32.45935	57.00482	690.85369	34.58792	51.72329	4.34520	500.01019	4.96974	9.04263	420.39413	0.10903
2138	1980	409.62449	149.90727	0.12121	314.29675	0.09091	0.09092	16.91599	362.56020	0.09091	551.71043	0.09091
2139	1981	351.04338	5.11577	130.59590	59.48466	4.12342	486.48597	11.03137	37.56229	0.09428	659.39523	60.56774
2140	1984	695.81426	33.05825	15.32465	14.78771	5.39104	0.38191	543.00800	164.98075	57.46810	274.80905	0.47627
2141	1985	0.09092	343.68760	0.09092	10.55114	0.09092	0.09092	0.09092	411.55678	0.09092	260.57813	778.58085
2142	1986	142.83788	34.06829	67.67399	1369.04525	32.03649	0.09156	0.34052	29.93813	0.12897	129.24801	0.09093
2143	1987	899.47170	0.19906	0.82860	33.16066	0.09095	260.78619	252.69523	320.46565	3.62604	23.31238	10.86355
2144	1988	927.61413	74.08033	0.15947	102.65760	170.20053	51.11341	127.17686	73.33034	138.62534	44.46746	96.07452
2145	1989	180.69975	1.05201	0.35169	284.53908	389.53865	99.34487	588.66980	1.51977	3.64238	251.57682	4.56519
2146	1990	865.70781	0.17659	0.09091	9.91929	54.03212	0.09092	0.09091	436.92369	0.09091	435.52059	2.85626
2147	1991	193.40166	0.24059	2.82978	0.88866	0.11448	0.65411	1513.48159	4.72131	5.29293	68.42579	15.44910
2148	1992	6.60160	1.31364	85.08835	1248.72312	27.22083	198.21714	158.26695	72.08512	0.15942	2.84905	4.97477
2149	1993	2.44335	0.09091	870.18936	408.69778	0.09091	0.09091	0.09092	0.74457	0.09092	522.87946	0.09091
2150	1994	183.36415	42.53224	19.22887	725.43194	181.12757	137.20575	8.55482	6.10051	299.06393	193.18505	9.70517
2151	1995	6.30908	40.44479	329.54529	3.52548	20.03304	2.37329	1.50041	343.73693	101.58774	943.79236	12.65159
2152	1996	559.77958	102.84522	0.09092	0.46976	5.60410	0.09093	448.78883	669.89244	0.09092	16.33312	1.51418
2153	1997	8.47247	43.96183	295.58629	6.13673	25.96999	2.78369	0.86637	325.09194	121.64401	960.97361	14.01307
2154	1999	47.89760	109.96487	59.09088	102.79675	4.38662	121.23520	0.42971	314.18491	0.23237	1045.19015	0.09094
2155	2000	0.09092	5.10560	0.09092	357.50019	726.23596	0.28971	615.60219	40.10291	0.12269	60.26802	0.09092
2156	2001	771.26253	30.85213	60.85400	531.81306	1.99306	3.07467	119.75256	50.76769	191.33650	43.70287	0.09092
2157	2002	258.44205	47.36427	378.51001	227.48847	161.18798	97.08622	586.99385	7.27758	28.31986	6.87260	5.95711
2158	2003	31.37820	18.16502	12.26857	15.96093	240.15269	0.11299	20.23991	256.29447	176.27769	0.09092	1034.55861
2159	2004	0.09096	2.32813	747.27090	11.70719	2.74694	29.82594	24.44212	10.14542	0.80395	976.04744	0.09103
2160	2005	391.09703	9.38034	872.76856	1.68158	0.11901	17.85755	17.91925	253.72447	154.10061	81.09083	5.76078
2161	2006	345.72782	8.09073	149.81098	27.28212	93.48585	13.27694	28.26004	380.48000	685.53158	46.93367	26.62026
2162	2007	2.53088	195.24693	5.97798	650.06082	0.09092	0.09092	937.17878	3.57724	0.19166	6.32833	4.22553
2163	2008	303.25392	6.56865	146.60504	220.45157	46.50666	27.63308	282.55741	76.01066	60.37193	281.67736	353.86372
2164	2009	0.14362	102.17102	115.56775	0.70798	11.45898	0.09092	0.09092	149.47094	0.09092	1425.61589	0.09107
2165	2010	2.49174	0.09091	882.91072	364.32680	0.09091	0.09091	0.10059	0.10248	0.09092	555.11311	0.09091
2166	2012	284.23641	18.83543	38.85074	406.67199	25.04302	44.21290	155.90761	85.47916	18.61206	430.58616	297.06452
2167	2013	25.74046	137.70792	0.15343	815.08273	32.27894	247.14225	356.50495	71.44234	88.24952	15.62525	15.57220
2168	2014	847.34876	1.83039	53.45133	61.61085	100.69502	50.86735	193.63338	223.96524	20.48448	188.35280	63.26041
2169	2015	28.03505	140.70183	0.09094	21.06696	0.09093	0.09092	0.09092	479.57785	0.09092	127.32596	1008.33772
2170	2016	45.21882	142.15165	0.09094	21.56211	0.09093	0.09092	0.09092	460.55375	0.09092	155.97178	979.58727
2171	2019	456.91245	60.96158	18.10296	37.11038	52.50944	0.58361	518.00964	447.09479	19.19018	17.77580	177.24916
2172	2021	121.80101	0.10024	35.67419	400.24447	174.04672	142.41269	179.25803	35.23158	1.13193	12.11878	703.48036
2173	2023	138.74500	35.88048	73.14543	681.27918	15.63162	2.39996	201.35350	135.16526	108.30349	413.41435	0.18173
2174	2024	42.44732	37.42080	20.69426	566.14497	104.32287	314.57064	266.90084	39.86904	0.09092	324.39319	88.64515
2175	2025	644.26574	52.65189	428.08582	18.20997	372.57641	46.55966	57.67724	13.93412	26.28204	112.79716	32.45996
2176	2026	279.65629	0.44705	247.63057	285.34691	4.66677	181.19425	83.86540	34.97938	227.98832	294.38331	165.34174
2177	2027	1.25530	9.01885	245.67102	506.87204	418.10042	397.88967	1.32435	3.06731	6.54451	215.66530	0.09122
2178	2028	17.98917	0.32158	215.63691	232.24140	365.54899	18.11453	147.42579	2.35909	139.74020	666.03142	0.09092
2179	2029	0.09092	1.53336	5.19459	10.44488	745.39274	65.80024	0.09092	971.17561	0.09092	5.59492	0.09092
2180	2030	12.83843	1.39882	144.02640	1301.66499	17.99350	139.38460	125.49461	53.43567	0.09848	3.19547	5.96902
2181	2032	1070.80674	8.19405	0.27130	1.02455	273.21276	10.04568	88.20151	289.21852	0.09091	7.71317	56.72081
2182	2033	0.09092	10.85419	0.09091	0.09092	0.09091	0.09091	0.09092	30.63036	1207.14731	0.09093	556.23172
2183	2034	39.61667	35.71312	0.09262	755.04345	152.12180	12.48308	444.82063	357.04972	0.09103	8.37696	0.09091
2184	2035	33.67486	117.73313	0.34276	3.33400	26.92602	112.97363	23.36842	1186.62299	215.18426	7.53313	77.80680
2185	2036	121.32353	44.21800	436.86849	0.09092	0.09091	0.09092	0.09092	1.23799	0.09091	1201.30649	0.09091
2186	2037	35.08755	0.60167	0.09091	16.14624	915.49902	3.32089	0.09092	6.09473	0.15701	828.32012	0.09093
2187	2038	24.50104	13.82164	60.49352	337.94183	132.09872	0.75219	663.92219	151.08062	0.09449	163.02327	257.77049
2188	2039	147.05134	66.36938	0.28011	89.29939	21.91000	520.12294	100.81581	135.78158	166.15463	419.32692	138.38789
2189	2040	255.63838	25.49763	0.09091	19.34700	0.09093	1.90218	39.76878	787.26648	2.05085	0.09093	673.75593
2190	2042	0.11497	124.74543	26.36396	225.87610	187.16287	8.11492	4.72219	440.11661	3.32998	86.74789	698.20506
2191	2043	82.29393	5.25345	179.27158	249.46911	0.82381	670.21821	350.31260	4.37549	30.15848	232.89004	0.43330
2192	2044	399.36975	20.74883	93.71014	22.25192	324.38280	397.03385	115.26565	225.70689	7.20072	93.23593	106.59353
2193	2045	229.76671	0.09092	226.69108	215.45840	54.00892	0.14415	152.72255	87.90843	356.31372	41.86117	440.53395
2194	2046	28.18678	23.80122	411.19426	907.91983	73.20516	44.78790	5.52180	12.91892	0.78635	286.30948	10.86830
2195	2047	60.07615	5.67809	151.30756	3.91460	3.62452	193.14513	469.90464	203.27658	79.80701	627.14567	7.62006
2196	2050	0.15319	0.09091	0.09091	115.17864	0.09091	0.09093	185.68047	0.09092	951.04523	0.71782	552.27008
2197	2051	0.28394	98.18536	0.09158	1560.27791	0.57313	0.09092	0.14294	29.34628	1.77805	110.82021	3.90969
2198	2052	181.34775	54.51643	78.70777	69.50943	35.23658	8.79823	487.98279	758.75822	46.54223	78.27792	5.82265
2199	2053	484.87067	38.05009	402.36174	1.74753	0.09095	1.02998	28.33966	121.35483	693.66072	29.29954	4.69431
2200	2054	0.09091	9.29332	0.09113	1782.71583	0.23732	0.09091	0.09091	12.59746	0.09091	0.11038	0.09091
2201	2055	608.57434	9.53380	21.67763	237.27287	15.16508	6.18825	176.62135	60.88751	40.89169	11.56739	617.12009
2202	2056	32.96571	140.69675	0.09108	27.85616	0.09094	0.09092	0.09092	474.17627	0.09092	126.55748	1002.79286
2203	2057	5.67738	0.10420	104.71675	357.10252	82.18759	131.25536	173.51396	98.44887	612.80867	237.22523	2.45948
2204	2058	388.22346	10.72436	77.93825	919.30515	289.97837	0.09101	0.09091	0.15869	0.09092	118.62005	0.27882
2205	2059	12.24737	57.46068	35.59132	11.95908	58.67242	1006.24221	8.97075	1.59648	140.44748	257.22279	215.08943
2206	3280	855.99566	0.29992	211.42146	38.33397	1.05882	0.09375	212.16619	10.03410	433.65933	38.74982	3.68697
2207	3281	853.79380	0.26667	216.55591	36.41643	0.95101	0.09690	204.37536	10.12772	439.84494	39.11717	3.95408
2208	2070	715.67260	13.41259	12.43875	0.09092	10.17126	93.64894	35.25249	3.09073	305.15324	4.64106	611.92742
2209	2074	0.29350	5.87166	1.79813	1.30281	0.09091	58.06314	627.67329	30.72308	921.04988	22.07855	136.55504
2210	2166	501.88239	16.04202	20.38342	65.40671	5.32144	191.50633	395.71419	78.23379	248.93760	270.78006	11.29204
2211	2281	0.09092	187.83937	4.51863	0.09093	157.00529	4.07873	357.44291	106.58620	979.16475	8.59132	0.09095
2212	2420	499.71806	15.60932	326.81214	1.02770	0.14098	1.78381	7.64040	4.04975	943.79828	0.53344	4.38613
2213	2473	310.38643	5.61881	0.09091	0.09093	0.30241	0.09096	3.30536	2.59087	974.92153	0.09092	508.01086
2214	2511	133.11799	1.25252	138.04243	0.45446	32.62203	2.51977	338.88505	131.38833	458.54143	68.25887	500.41714
2215	2579	0.09092	278.00204	0.09092	0.09562	0.09091	0.10800	18.63670	0.09215	1508.11045	0.09138	0.09092
2216	2593	362.96223	10.70295	0.09092	133.89116	121.53556	0.13816	249.44119	98.18043	496.95069	37.06689	294.53983
2217	2630	4.21946	76.54517	21.86299	311.30496	20.33580	12.12997	714.61467	28.75858	589.20335	26.40108	0.12398
2218	2706	0.09092	47.66287	0.09091	0.09092	0.09091	0.09092	6.21978	204.56104	1483.91961	0.09092	62.59120
2219	2716	288.55209	61.13236	0.09104	0.09096	0.09095	0.09092	773.59418	2.02730	641.43255	27.23044	11.16721
2220	2740	0.55889	165.01114	0.09102	0.16195	0.09093	0.09098	122.46697	137.29801	1375.19185	0.09107	4.44717
2221	2760	0.71453	110.93552	25.11031	309.24196	0.48414	0.09092	15.77783	329.73082	552.02454	459.74707	1.64234
2222	2789	98.21522	3.82248	0.09091	0.09092	0.09091	0.09091	4.03203	13.50498	862.38706	0.09092	823.08365
2223	2827	0.35659	14.99018	0.09092	0.09091	136.55677	10.40607	287.96170	0.09095	1006.46078	0.09091	348.40421
2224	2828	0.09880	31.64944	0.09092	0.09091	369.09348	7.64245	337.54524	0.09091	1045.25311	0.09091	13.85382
2225	2829	0.22081	15.27451	0.09092	0.09091	137.96133	7.33651	297.05416	0.09093	1000.89172	0.09091	346.39728
2226	2830	0.15378	14.61412	0.09092	0.09091	150.50730	11.17753	288.96791	0.09093	1010.16601	0.09091	329.54968
2227	2953	6.11963	19.36977	215.39317	29.20606	0.15499	3.55676	300.30670	0.09091	1072.68379	0.09091	158.52730
2228	2963	0.09092	45.02622	0.09092	0.09092	0.09091	0.09092	450.91239	37.02392	1271.90106	0.09092	0.09091
2229	2964	0.69051	198.92781	0.28121	485.03627	0.09092	0.09092	101.88677	0.09096	1017.77204	0.09091	0.54168
2230	2965	0.09092	44.44020	0.09091	0.09091	0.09091	0.09092	0.74799	19.01006	1740.66255	0.09091	0.09372
2231	3012	333.37314	1.00887	473.41194	4.85871	6.17840	27.84386	17.75228	51.77995	505.96745	377.12883	6.19659
2232	2060	339.13656	0.09091	17.00735	343.11242	5.66583	40.53626	81.18538	258.06075	32.55483	355.26356	332.88615
2233	2061	0.09092	207.30919	0.09095	0.09247	0.09092	415.19951	0.09092	0.62727	31.69440	0.16822	1150.04523
2234	2062	248.82860	14.90003	4.28429	9.38015	20.13361	199.83107	0.09101	1.73165	96.05318	29.47882	1180.78758
2235	2063	22.03119	29.33544	425.71692	106.72161	212.86296	43.79538	0.11588	43.09819	28.37843	0.09152	893.35248
2236	2064	715.54494	6.05560	469.67065	0.22894	109.97524	0.09092	0.09092	417.54770	6.53841	78.25079	1.50589
2237	2065	360.03219	1.22523	25.39594	0.26858	0.09092	0.09092	872.58680	465.91322	13.36137	0.99657	65.53826
2238	2066	35.53546	92.30775	3.13061	0.09092	5.41586	0.09092	0.11852	30.37574	30.45013	0.72152	1607.26257
2239	2067	886.06931	11.03328	72.98400	735.52367	12.33829	0.13047	0.09631	37.12259	0.09091	0.09095	50.02023
2240	2068	43.01585	0.09094	299.05513	53.87088	1.41574	70.16252	958.83111	18.89993	40.54050	49.98040	269.63698
2241	2069	433.07863	24.05098	7.76625	25.67447	621.93124	13.97425	141.75788	219.40856	14.16681	70.57563	233.11530
2242	2071	660.49331	0.10476	18.25439	194.45516	0.09091	0.09092	7.42391	834.86553	56.12035	33.41539	0.18536
2243	2072	201.95038	245.65885	0.09092	3.84527	724.99459	6.73826	0.09092	537.08235	35.44062	0.09260	49.51524
2244	2073	253.92006	11.02529	216.94565	344.26674	377.64264	58.04187	80.87482	67.56490	108.91023	188.22166	98.08616
2245	2075	0.67288	15.11035	122.67822	623.37378	0.88428	0.14896	0.27385	963.57995	74.11477	4.53665	0.12630
2246	2076	664.97191	0.09092	12.21463	162.79269	0.09091	0.09092	5.82674	830.99527	80.54426	47.78898	0.09276
2247	2077	218.78161	0.09126	649.01331	130.50166	228.74118	55.31400	518.42315	0.09213	0.09092	1.68976	2.76101
2248	2078	6.72932	138.58457	0.09097	250.21088	0.09175	0.09095	857.76091	529.36552	1.89138	0.09233	20.59142
2249	2079	0.22373	0.09091	632.14380	0.50366	0.09147	0.09093	320.01775	769.09023	39.39359	3.27508	40.57884
2250	2081	44.80973	66.65664	180.35230	0.49843	23.18379	1181.53583	1.56396	19.48241	1.62439	249.94900	35.84352
2251	2737	51.51462	36.20267	0.80927	216.79616	8.09276	34.81995	526.95709	51.34628	70.75725	52.40938	755.79458
2252	2082	119.49107	97.55582	67.33352	185.78652	202.67592	199.83051	22.61961	217.94534	62.20564	443.06717	186.98888
2253	2083	14.16386	227.17479	7.65821	12.54105	230.08850	32.06952	0.09098	16.93914	0.37222	0.09275	1264.30897
2254	2084	620.86740	1.49593	40.89836	0.09092	1043.06468	13.19557	22.07481	0.09091	3.49878	40.55917	19.66348
2255	2085	237.11840	10.13893	1.51825	276.63144	32.74728	130.44132	262.29920	91.55058	243.08457	255.67859	264.29143
2256	2086	370.23120	0.09216	1048.44194	9.94767	213.21261	52.03757	0.09091	0.09174	0.09100	65.60601	45.65718
2257	2087	0.09092	10.74058	59.88457	4.15065	83.26029	443.42578	63.54128	276.54151	163.98380	146.50688	553.37372
2258	2088	13.50140	0.09091	11.83037	0.09124	16.78819	1736.90032	3.03562	0.09092	0.17778	22.90235	0.09091
2259	2089	3.38451	72.92912	150.16245	507.49951	153.11726	2.01815	125.10449	394.11259	380.30589	15.26788	1.59816
2260	2091	0.09092	20.24907	0.09153	877.29149	3.26507	899.45415	0.09091	0.09098	0.09091	4.69405	0.09091
2261	2092	19.07458	13.97633	575.92976	59.10697	0.84382	364.65782	28.60017	335.18321	219.22371	63.37064	125.53301
2262	2093	24.60230	64.45150	232.78558	29.99376	108.63919	1.56402	17.36396	118.00819	0.40763	1207.59181	0.09206
2263	2094	754.15643	48.53936	87.58341	32.48331	17.06915	4.14729	308.76048	141.98358	304.04504	10.04604	96.68591
2264	2096	237.36623	4.66770	32.07837	278.17101	21.74110	285.39321	0.09091	0.39275	0.11666	945.39110	0.09095
2265	2098	0.09093	14.43461	3.15036	37.53143	507.50454	2.85020	0.09092	22.54191	19.02449	1198.18965	0.09097
2266	2099	245.49554	169.20307	146.18775	260.86638	84.74325	23.06783	3.50869	264.24365	2.57397	588.89885	16.71100
2267	2100	0.09170	486.68837	312.02881	2.87772	127.39351	680.58074	36.83745	0.30071	0.98170	32.55551	125.16378
2268	2101	191.95341	0.14205	53.85531	111.53602	0.17703	421.38845	161.75354	26.82807	631.62984	194.82366	11.41262
2269	2102	869.48359	35.73192	106.74620	92.57213	0.17774	1.66867	71.85390	334.69827	66.39869	1.13352	225.03536
2270	2103	7.90164	20.27465	496.57913	282.79581	205.65902	590.28325	130.27253	18.67830	0.99316	51.89033	0.17218
2271	2104	154.99864	30.37071	18.42238	127.59472	399.04149	243.19748	0.09126	1.59540	6.86760	821.47991	1.84041
2272	2105	0.10626	300.88405	0.09095	0.14177	679.53138	6.15870	0.09091	162.87872	650.79191	0.69031	4.13503
2273	2106	204.55174	102.83230	8.15378	201.95712	14.20766	0.52573	37.98367	308.51255	11.05371	450.48116	465.24059
2274	2107	7.28439	88.24671	169.49042	26.13564	472.14066	157.70931	18.08020	0.09437	84.64444	171.34816	610.32569
2275	2108	917.18421	0.09131	14.51681	73.56673	120.74150	0.27171	567.10505	105.82856	3.36490	2.73824	0.09099
2276	2110	36.57563	2.87308	65.79306	62.51172	277.15346	215.64095	308.61330	250.62223	13.23477	128.67172	443.81007
2277	2111	0.09092	157.47944	0.09092	0.09092	0.09188	0.09345	0.09091	9.08598	0.09092	0.09092	1638.20375
2278	2112	0.09092	383.00377	0.09092	1279.38868	107.03517	0.09092	19.69690	7.95968	0.09092	7.96122	0.09092
2279	2113	22.01418	200.44807	36.63057	0.09092	37.10601	1.13791	326.53143	489.08589	21.85170	483.04820	187.55512
2280	2115	115.53943	188.17750	3.77875	1.17839	67.07949	16.39067	61.69965	701.26901	74.29531	207.68562	368.40619
2281	2117	22.43691	282.04658	717.56833	0.39947	3.38688	0.09092	59.74687	3.07736	310.98815	347.74793	58.01060
2282	2118	195.95572	45.21585	345.84878	574.85804	45.03308	3.32801	4.97293	373.53977	5.15682	182.76835	28.82266
2283	2119	55.57705	2.83294	0.09091	0.09092	38.71671	0.09091	1209.36743	225.14659	0.09283	270.24186	3.25187
2284	2120	449.83598	62.11507	293.69145	4.37452	656.75548	0.43317	147.32709	10.31027	166.84952	13.55119	0.25627
2285	2121	562.13173	0.20126	0.09264	0.09091	0.09091	0.11341	0.09092	0.09174	0.90866	1.78545	1239.90238
2286	2123	45.50445	0.09175	157.65780	66.57565	0.09691	702.83896	0.28745	0.09218	0.09227	832.14842	0.11416
2287	2124	0.09092	111.58010	0.09092	239.88859	13.65991	986.70027	149.18066	297.80484	4.71383	0.10497	1.68500
2288	2125	0.35093	43.81556	0.93349	327.35928	288.40492	677.84595	212.19209	49.47920	0.43655	204.59110	0.09092
2289	2126	425.97846	7.66542	95.43311	12.31719	3.33986	809.16329	6.30218	140.90101	198.92217	103.50926	1.96806
2290	2127	74.73732	245.73980	879.04893	1.30894	0.11106	92.45520	164.54341	2.87169	52.47366	291.93632	0.27368
2291	2129	0.09092	182.12298	0.09091	0.09092	0.09092	0.09092	106.43723	0.09092	1511.43482	4.86854	0.09092
2292	2130	178.70442	38.71091	139.93447	313.98709	656.56738	157.47560	295.68423	2.38370	7.93473	14.02655	0.09092
2293	2131	53.16362	101.50971	42.96936	421.88505	237.04423	25.26598	0.09091	34.53865	0.20354	888.73804	0.09092
2294	2132	8.37710	2.08515	280.94478	476.32616	32.85857	428.84000	237.29674	29.42233	0.16652	309.09149	0.09115
2295	2133	0.09092	361.68967	0.09092	3.59606	0.11402	0.09092	0.09092	1439.37475	0.09092	0.09092	0.17997
2296	2134	216.97778	1.35469	67.27186	13.75621	207.74223	0.09094	0.10201	43.02044	394.43251	773.97552	86.77582
2297	2135	354.60156	1.57203	52.02895	219.41385	558.10262	93.62359	39.83829	0.09091	4.09699	0.28030	481.85090
2298	2136	6.12868	59.55976	7.01531	1.55372	81.18452	398.38856	143.34554	145.60011	891.44568	1.37867	69.89946
2299	2137	1.66721	2.51430	8.17940	124.71415	370.41559	0.78482	15.97990	847.81432	290.29206	143.04731	0.09094
2300	2138	39.31126	99.25077	106.21611	8.53168	714.50639	15.00205	515.56234	19.87274	16.00274	270.83368	0.41024
2301	2139	33.09035	101.31355	110.11304	8.19477	706.05967	15.72204	487.28968	17.40784	17.29429	308.67175	0.34301
2302	2140	32.29959	22.74438	1133.87496	0.38482	0.54927	0.09094	45.85177	84.22777	0.19468	485.18956	0.09226
2303	2141	193.56497	152.00238	20.85183	40.09274	175.19342	0.09092	421.42966	5.05748	219.08804	464.53007	113.59849
2304	2142	81.26595	115.30631	3.29164	145.24268	165.35690	30.18905	9.80993	339.40854	187.89765	426.73663	300.99470
2305	2143	3.14121	36.88803	628.03768	177.00030	117.38851	18.58666	586.61598	4.10761	233.02255	0.62056	0.09092
2306	2144	0.21576	269.77497	154.59219	0.09095	484.82444	24.57028	355.85821	3.49967	9.14843	332.33049	170.59460
2307	2145	0.10868	53.29807	508.03332	0.14640	0.09094	0.09106	35.69189	1197.51022	0.09092	0.52631	9.91219
2308	2146	0.09092	103.64005	0.09092	0.09091	0.34628	0.09092	0.09092	0.34806	786.08725	0.09092	914.53285
2309	2147	0.09097	34.77026	0.11386	0.09092	3.07571	2.95548	592.69624	31.56327	845.12189	115.46976	179.55165
2310	2148	1075.04573	3.97111	159.10879	82.66240	132.71197	40.15069	181.60235	110.24718	1.66440	17.58974	0.74565
2311	2149	0.09092	996.97195	0.09095	0.09092	807.70959	0.09092	0.09093	0.09102	0.09092	0.09092	0.09095
2312	2150	0.11128	58.06978	499.56508	20.32482	65.76790	0.09104	5.64646	352.07409	1.50644	196.56911	605.77399
