2887	2848	0.032	0.000	0.007	0.000	0.001	0.000	0.000	0.000	0.002	0.281	0.000	0.005	0.031	0.000	0.000	0.000	0.048	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.510	0.000	0.000	0.001	0.003	0.000	0.000	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.001	0.006	0.001	0.000	0.060	0.000
2888	2851	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.026	0.028	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.879	0.000	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.021	0.000	0.000	0.000	0.000
2889	2852	0.075	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.005	0.059	0.000	0.033	0.005	0.000	0.000	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.265	0.000	0.000	0.020	0.000	0.001	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.500	0.000
2890	2853	0.083	0.000	0.013	0.000	0.003	0.000	0.002	0.000	0.019	0.064	0.000	0.106	0.056	0.000	0.000	0.000	0.074	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.235	0.000	0.000	0.035	0.002	0.001	0.000	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.006	0.014	0.000	0.000	0.272	0.000
2891	2854	0.069	0.000	0.008	0.000	0.001	0.000	0.002	0.000	0.004	0.271	0.000	0.021	0.046	0.000	0.000	0.000	0.023	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.128	0.000	0.000	0.009	0.001	0.001	0.000	0.000	0.023	0.000	0.000	0.000	0.001	0.000	0.006	0.015	0.001	0.000	0.369	0.000
2892	2855	0.035	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.001	0.840	0.000	0.002	0.003	0.000	0.000	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.057	0.000	0.000	0.009	0.000	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.032	0.000
2893	2856	0.515	0.000	0.006	0.000	0.000	0.000	0.002	0.000	0.008	0.000	0.000	0.010	0.018	0.000	0.000	0.000	0.338	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.053	0.000	0.000	0.000	0.002	0.013	0.000	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.021	0.000
2894	2857	0.025	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.002	0.607	0.000	0.010	0.020	0.000	0.000	0.000	0.034	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.059	0.000	0.000	0.007	0.000	0.000	0.000	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.210	0.000
2895	2860	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.387	0.000	0.002	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.022	0.000	0.000	0.000	0.534	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.048	0.000
2896	2861	0.095	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.001	0.804	0.000	0.004	0.007	0.000	0.000	0.000	0.025	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.028	0.000	0.000	0.002	0.000	0.001	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.030	0.000
2897	2862	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.958	0.000	0.000	0.029	0.000	0.000	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	0.000	0.000	0.000	0.000
2898	2863	0.136	0.000	0.013	0.000	0.000	0.000	0.001	0.000	0.002	0.731	0.000	0.027	0.013	0.000	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.014	0.000	0.000	0.011	0.002	0.001	0.000	0.000	0.004	0.000	0.000	0.000	0.004	0.000	0.008	0.001	0.000	0.000	0.013	0.000
2899	2864	0.073	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.001	0.813	0.000	0.009	0.002	0.000	0.000	0.000	0.041	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.039	0.000	0.000	0.006	0.001	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.010	0.000
2900	2865	0.033	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.048	0.484	0.000	0.016	0.069	0.000	0.000	0.000	0.048	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.059	0.000	0.000	0.041	0.000	0.006	0.000	0.000	0.038	0.000	0.000	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.150	0.000
2901	2866	0.230	0.000	0.107	0.000	0.000	0.000	0.000	0.000	0.002	0.220	0.000	0.024	0.044	0.000	0.000	0.000	0.023	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.068	0.000	0.000	0.074	0.000	0.001	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.200	0.000
2902	2867	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.999	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
2903	2868	0.086	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.004	0.609	0.000	0.011	0.011	0.000	0.000	0.000	0.020	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.161	0.000	0.000	0.011	0.000	0.001	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.008	0.000	0.000	0.066	0.000
2904	2409	0.153	0.000	0.003	0.000	0.000	0.000	0.001	0.000	0.007	0.251	0.000	0.021	0.027	0.000	0.000	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.148	0.000	0.000	0.034	0.000	0.001	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.044	0.000	0.287	0.000
2905	2869	0.000	0.000	0.103	0.000	0.005	0.000	0.000	0.000	0.020	0.000	0.000	0.004	0.444	0.000	0.000	0.000	0.093	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.147	0.000	0.000	0.126	0.001	0.000	0.000	0.000	0.001	0.000	0.041	0.000	0.000	0.000	0.002	0.012	0.000	0.000	0.000	0.000
2906	2870	0.513	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.001	0.337	0.000	0.080	0.000	0.000	0.000	0.000	0.041	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.000	0.003	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.015	0.000
2907	2871	0.109	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.825	0.000	0.037	0.001	0.000	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.008	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.000
2908	2872	0.180	0.000	0.001	0.000	0.000	0.000	0.001	0.000	0.001	0.768	0.000	0.004	0.002	0.000	0.000	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.011	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.002	0.001	0.000	0.000	0.015	0.000
2909	2873	0.129	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.002	0.548	0.000	0.006	0.002	0.000	0.000	0.000	0.082	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.168	0.000	0.000	0.001	0.001	0.001	0.000	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.001	0.003	0.000	0.000	0.045	0.000
2910	2874	0.264	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.001	0.688	0.000	0.003	0.005	0.000	0.000	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.012	0.000
2911	2875	0.298	0.000	0.013	0.000	0.000	0.000	0.001	0.000	0.000	0.376	0.000	0.032	0.103	0.000	0.000	0.000	0.091	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.032	0.000	0.000	0.006	0.000	0.001	0.000	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.001	0.000	0.038	0.000
2912	2876	0.028	0.000	0.004	0.000	0.002	0.000	0.002	0.000	0.079	0.471	0.000	0.014	0.122	0.000	0.000	0.000	0.034	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.122	0.000	0.000	0.058	0.001	0.001	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.001	0.015	0.000	0.000	0.043	0.000
2913	2879	0.002	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.317	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.395	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.276	0.000	0.000	0.000	0.000
2914	2880	0.067	0.000	0.244	0.000	0.017	0.000	0.000	0.000	0.001	0.125	0.000	0.000	0.179	0.000	0.001	0.000	0.159	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.105	0.000	0.000	0.005	0.001	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.001	0.001	0.004	0.000	0.086	0.000
2915	2883	0.166	0.000	0.002	0.000	0.006	0.000	0.001	0.000	0.002	0.438	0.000	0.011	0.005	0.000	0.000	0.000	0.205	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.063	0.000	0.000	0.002	0.000	0.001	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.013	0.000	0.000	0.084	0.000
2916	2884	0.108	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.003	0.632	0.000	0.005	0.033	0.000	0.000	0.000	0.056	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.060	0.000	0.000	0.017	0.001	0.000	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.074	0.000
2917	2885	0.028	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.850	0.000	0.001	0.010	0.000	0.000	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.030	0.000	0.000	0.008	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.061	0.000
2918	2886	0.051	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.801	0.000	0.001	0.016	0.000	0.000	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.028	0.000	0.000	0.009	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.079	0.000
2919	2887	0.000	0.000	0.000	0.000	0.006	0.000	0.024	0.000	0.504	0.000	0.000	0.000	0.025	0.000	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.092	0.000	0.000	0.000	0.129	0.000	0.001	0.000	0.000	0.000	0.186	0.000	0.000	0.000	0.000	0.000
2920	2888	0.146	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.362	0.000	0.008	0.022	0.000	0.000	0.000	0.063	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.374	0.000	0.000	0.003	0.001	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.007	0.000
2921	2889	0.388	0.000	0.049	0.000	0.000	0.000	0.001	0.000	0.004	0.173	0.000	0.015	0.022	0.000	0.000	0.000	0.022	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.192	0.000	0.000	0.004	0.000	0.009	0.000	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.005	0.004	0.000	0.000	0.099	0.000
2922	2890	0.115	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.024	0.198	0.000	0.000	0.172	0.000	0.000	0.000	0.021	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.363	0.000	0.000	0.001	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.030	0.008	0.000	0.019	0.000
2923	2891	0.150	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.011	0.409	0.000	0.005	0.026	0.000	0.000	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.206	0.000	0.000	0.030	0.000	0.000	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.001	0.015	0.000	0.000	0.107	0.000
2924	2892	0.461	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.002	0.212	0.000	0.013	0.013	0.000	0.000	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.042	0.000	0.000	0.017	0.000	0.006	0.000	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.002	0.001	0.000	0.000	0.188	0.000
2925	2894	0.639	0.000	0.005	0.000	0.000	0.000	0.001	0.000	0.006	0.254	0.000	0.006	0.002	0.000	0.000	0.000	0.035	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.045	0.000
2926	2896	0.351	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.316	0.000	0.011	0.004	0.000	0.000	0.000	0.046	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.175	0.000	0.000	0.051	0.000	0.001	0.000	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.002	0.010	0.000	0.000	0.021	0.000
2927	2897	0.151	0.000	0.006	0.000	0.000	0.000	0.001	0.000	0.035	0.463	0.000	0.022	0.012	0.000	0.000	0.000	0.045	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.078	0.000	0.000	0.041	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.001	0.002	0.000	0.000	0.138	0.000
2928	2899	0.166	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.014	0.420	0.000	0.005	0.007	0.000	0.000	0.000	0.039	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.191	0.000	0.000	0.022	0.000	0.000	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.001	0.041	0.000	0.000	0.088	0.000
2929	2900	0.138	0.000	0.003	0.000	0.003	0.000	0.001	0.000	0.011	0.404	0.000	0.040	0.020	0.000	0.001	0.000	0.052	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.153	0.000	0.000	0.024	0.000	0.001	0.000	0.000	0.006	0.000	0.001	0.000	0.001	0.000	0.001	0.023	0.002	0.000	0.117	0.000
2930	2398	0.202	0.000	0.062	0.000	0.000	0.000	0.001	0.000	0.004	0.348	0.000	0.022	0.015	0.000	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.115	0.000	0.000	0.037	0.000	0.000	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.001	0.002	0.099	0.000	0.072	0.000
2931	2401	0.182	0.000	0.003	0.000	0.000	0.000	0.002	0.000	0.051	0.435	0.000	0.043	0.089	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.023	0.000	0.000	0.004	0.001	0.001	0.000	0.000	0.003	0.000	0.001	0.000	0.004	0.000	0.001	0.001	0.125	0.000	0.027	0.000
2932	2406	0.070	0.000	0.002	0.000	0.000	0.000	0.003	0.000	0.000	0.039	0.000	0.000	0.000	0.000	0.001	0.000	0.003	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.026	0.000	0.000	0.000	0.000	0.004	0.849	0.000	0.000	0.000
2933	2901	0.032	0.000	0.000	0.005	0.001	0.000	0.001	0.000	0.002	0.036	0.000	0.007	0.005	0.004	0.000	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.312	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.001	0.000	0.001	0.166	0.000	0.000	0.398	0.000
2934	2902	0.008	0.000	0.002	0.000	0.001	0.000	0.001	0.000	0.002	0.697	0.000	0.010	0.016	0.000	0.000	0.000	0.128	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.025	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.001	0.003	0.001	0.000	0.100	0.000
2935	2903	0.094	0.000	0.003	0.000	0.001	0.000	0.003	0.000	0.007	0.455	0.000	0.011	0.009	0.000	0.000	0.000	0.055	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.159	0.000	0.000	0.036	0.000	0.006	0.000	0.000	0.007	0.000	0.000	0.000	0.002	0.000	0.001	0.089	0.000	0.000	0.062	0.000
2936	2904	0.165	0.000	0.013	0.000	0.001	0.000	0.000	0.000	0.001	0.586	0.000	0.017	0.001	0.000	0.000	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.047	0.000	0.000	0.003	0.000	0.001	0.000	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.004	0.046	0.000	0.000	0.092	0.000
2937	2905	0.144	0.000	0.004	0.000	0.005	0.000	0.001	0.000	0.041	0.000	0.000	0.167	0.006	0.000	0.000	0.000	0.012	0.000	0.000	0.014	0.000	0.000	0.000	0.000	0.466	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.016	0.000	0.000	0.000	0.077	0.000	0.000	0.000	0.047	0.000
2938	2907	0.027	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.786	0.000	0.029	0.001	0.000	0.000	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.006	0.000	0.000	0.005	0.000	0.001	0.000	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.119	0.000
2939	2908	0.167	0.000	0.002	0.000	0.001	0.000	0.001	0.000	0.012	0.522	0.000	0.023	0.009	0.000	0.000	0.000	0.104	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.069	0.000	0.000	0.008	0.000	0.001	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.001	0.043	0.000	0.000	0.034	0.000
2940	2910	0.052	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.004	0.726	0.000	0.015	0.004	0.000	0.000	0.000	0.041	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.107	0.000	0.000	0.029	0.000	0.001	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.001	0.003	0.000	0.000	0.011	0.000
2941	2911	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.935	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.012	0.000	0.052	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
2942	2912	0.113	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.003	0.664	0.000	0.005	0.013	0.000	0.000	0.000	0.059	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.085	0.000	0.000	0.004	0.000	0.001	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.049	0.000
2943	2913	0.030	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.040	0.000	0.000	0.026	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.850	0.000	0.047	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000
2944	2914	0.027	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.942	0.000	0.005	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.001	0.001	0.000	0.000	0.000	0.011	0.000	0.000	0.000	0.002	0.000	0.000	0.002	0.000	0.000	0.007	0.000
2945	2915	0.016	0.000	0.003	0.000	0.006	0.000	0.000	0.000	0.001	0.615	0.000	0.029	0.071	0.000	0.000	0.000	0.085	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.072	0.000	0.000	0.002	0.001	0.001	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.001	0.011	0.001	0.000	0.084	0.000
2946	2917	0.113	0.000	0.005	0.000	0.002	0.000	0.003	0.000	0.008	0.119	0.000	0.010	0.068	0.000	0.000	0.000	0.120	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.320	0.000	0.000	0.009	0.001	0.001	0.000	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.001	0.000	0.206	0.000
2947	2919	0.118	0.000	0.007	0.000	0.002	0.000	0.003	0.000	0.017	0.257	0.000	0.024	0.071	0.000	0.000	0.000	0.125	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.097	0.000	0.000	0.015	0.002	0.001	0.000	0.000	0.022	0.000	0.000	0.000	0.000	0.000	0.001	0.003	0.001	0.000	0.234	0.000
2948	2920	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.995	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000
2949	2922	0.138	0.000	0.000	0.001	0.005	0.000	0.011	0.000	0.030	0.000	0.000	0.079	0.000	0.000	0.013	0.000	0.306	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.054	0.000	0.000	0.013	0.001	0.011	0.000	0.000	0.006	0.000	0.001	0.000	0.000	0.000	0.000	0.147	0.011	0.000	0.173	0.000
2950	2923	0.002	0.000	0.082	0.000	0.044	0.000	0.000	0.000	0.000	0.039	0.000	0.006	0.263	0.000	0.000	0.000	0.199	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.329	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.018	0.006	0.000	0.001	0.000
2951	2924	0.175	0.000	0.075	0.000	0.000	0.000	0.002	0.000	0.011	0.316	0.000	0.045	0.124	0.000	0.000	0.000	0.042	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.125	0.000	0.000	0.009	0.005	0.001	0.000	0.000	0.009	0.000	0.001	0.000	0.037	0.000	0.010	0.001	0.000	0.000	0.012	0.000
2952	2925	0.249	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.008	0.164	0.000	0.153	0.026	0.000	0.000	0.000	0.007	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.035	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.017	0.000	0.002	0.000	0.001	0.000	0.002	0.000	0.000	0.000	0.331	0.000
2953	2926	0.180	0.000	0.002	0.000	0.004	0.000	0.000	0.000	0.017	0.015	0.000	0.024	0.016	0.000	0.000	0.000	0.488	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.008	0.000	0.000	0.018	0.000	0.000	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.004	0.012	0.000	0.000	0.202	0.000
2954	2927	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.065	0.920	0.000	0.006	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000
2955	2929	0.044	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.003	0.241	0.000	0.032	0.026	0.000	0.000	0.000	0.023	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.331	0.000	0.000	0.017	0.000	0.000	0.000	0.000	0.155	0.000	0.000	0.000	0.000	0.000	0.000	0.017	0.000	0.000	0.107	0.000
2956	2930	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.999	0.000	0.000	0.000	0.000
2957	2931	0.091	0.000	0.010	0.000	0.001	0.000	0.000	0.000	0.003	0.584	0.000	0.014	0.028	0.000	0.000	0.000	0.061	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.132	0.000	0.000	0.017	0.000	0.001	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.001	0.007	0.000	0.000	0.046	0.000
2958	2932	0.173	0.000	0.008	0.000	0.003	0.000	0.001	0.000	0.025	0.120	0.000	0.053	0.080	0.000	0.000	0.000	0.309	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.032	0.000	0.000	0.063	0.002	0.002	0.000	0.000	0.018	0.000	0.000	0.000	0.001	0.000	0.003	0.050	0.000	0.000	0.056	0.000
2959	2933	0.004	0.000	0.000	0.000	0.005	0.000	0.000	0.000	0.009	0.039	0.000	0.010	0.009	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.471	0.000	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.347	0.000	0.000	0.095	0.000
2960	2934	0.992	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000
2961	2935	0.000	0.000	0.000	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.142	0.000	0.000	0.006	0.000	0.599	0.000	0.000	0.077	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.059	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.069	0.000	0.000	0.038	0.000
2962	2936	0.000	0.000	0.000	0.000	0.004	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.385	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.604	0.000
