3426	3424	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	1732.39851	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	68.74924	3.42039	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02277	0.02273	0.02273	0.02273
3427	3425	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	2.89103	0.02273	0.02273	949.91258	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	320.78424	0.02273	0.02273	526.65773	0.11494	0.02273	0.02273	0.64960	0.85918	0.02273	1.77520	0.02273	0.02273	0.02273	0.02273	0.02273	0.58391	0.02273	0.49886	0.02273
3428	3426	1.81437	0.02273	1.37043	0.02273	0.02273	0.02273	0.02273	0.02349	0.02274	1666.17076	0.02273	10.39949	2.52114	0.02273	0.02273	0.02275	0.02273	0.02273	0.02273	0.17807	0.02273	0.02273	0.02357	0.02273	24.09855	0.02273	0.02273	0.02273	0.04566	0.10743	0.02277	0.02273	0.02690	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	1.24082	0.11182	0.02273	96.70833	0.02273
3429	3427	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	1804.52273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273
3430	3428	23.61910	0.02273	33.22628	0.02273	1.63852	0.02273	0.42328	0.02347	1.89446	1363.43726	0.02273	6.21357	16.68412	0.02273	0.02335	0.02273	71.35693	0.02273	0.02273	12.02134	0.02273	0.02273	0.02273	0.02273	156.20717	0.02273	0.02273	32.93475	0.26447	0.79499	0.02273	0.02273	1.02727	0.02273	0.03253	0.02273	0.03224	0.02273	6.37568	15.49925	1.04957	0.02273	60.24311	0.02273
3431	3429	140.65220	0.02273	9.00036	0.02273	0.43305	0.02273	0.35092	0.06116	5.77433	643.70948	0.02273	8.39463	61.81640	0.04463	0.09608	0.02273	55.47811	0.02273	0.02273	0.11519	0.02273	0.02273	0.02273	0.02273	682.64817	0.02273	0.02273	116.55406	0.20127	0.32444	0.02273	0.02273	1.72180	0.02273	3.09365	0.02273	0.05267	0.02273	1.17176	22.92560	0.44425	0.02273	49.98122	0.02273
3432	3430	152.20162	0.02273	10.28927	0.03585	3.96377	0.02273	2.21737	0.11193	19.00019	800.89868	0.02273	33.69459	60.10090	0.02712	0.16373	0.02274	219.05496	0.02273	0.02626	0.12562	0.02273	0.02273	0.02278	0.02273	256.76437	0.02273	0.02273	34.68130	1.66966	5.29329	0.02291	0.03384	19.16931	0.02273	1.33120	0.96112	0.13377	0.02273	4.04765	27.41954	2.04846	0.96118	148.70599	0.04901
3433	3382	146.38626	0.02273	0.02273	0.02273	9.55026	0.02273	0.53796	0.02273	27.93844	1107.55549	0.02273	0.02273	9.85589	0.02273	0.34105	0.02273	133.81230	0.02273	0.02273	0.31306	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	14.45491	13.62368	4.96671	0.02279	0.02313	91.27416	0.02273	0.02273	0.02273	0.02711	0.02273	0.07547	242.30481	1.86043	0.02273	0.02273	0.03063
3434	3431	0.02273	0.02313	286.76251	0.35710	0.02273	0.02273	7.34855	0.87064	42.74259	472.05272	0.02273	111.18647	23.01128	0.02302	0.90312	0.02284	0.18403	0.02273	0.17961	0.16034	0.02273	0.02273	0.03727	0.02273	150.76009	0.02273	0.02273	0.02273	6.97155	71.25967	0.03297	0.33763	65.95496	0.02273	1.08502	0.02273	0.81196	0.02273	127.68966	0.02273	0.40887	0.02273	433.27909	0.67968
3435	3432	191.48068	0.02273	14.30756	0.02869	1.44686	0.02273	1.30097	0.04045	13.95869	699.24342	0.02273	33.41265	41.13594	0.03366	0.06438	0.02273	117.89491	0.02273	0.02613	0.05368	0.02273	0.02273	0.02293	0.02273	392.11871	0.02273	0.02273	31.07606	1.50029	3.66130	0.02276	0.02599	22.55039	0.02273	0.23823	0.02273	0.15262	0.02273	6.10875	24.68275	0.88743	0.02273	207.67790	0.02706
3436	3433	7.42760	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	129.76445	0.02273	0.02273	0.02273	0.02273	0.02273	1.00849	0.02273	1654.16656	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	8.57326	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.03287	0.02273	0.02273	0.02273	3.68587	0.02273	0.02273	0.02273	0.02273	0.02273
3437	3434	67.37522	0.02273	0.02273	0.02403	0.33855	0.02273	0.02273	0.09451	10.07304	0.02273	0.02273	218.48531	0.66153	0.02273	0.02273	0.02275	48.06795	0.02273	0.02273	0.10482	0.02273	0.02273	0.02273	0.02273	1159.59273	0.02273	0.02273	0.02273	0.02273	106.89993	0.02934	0.14374	0.02273	0.02274	13.92095	0.02273	0.78486	0.02273	0.07623	0.02273	0.44373	0.02273	177.74192	0.07337
3438	3435	207.94991	0.02474	15.33414	0.49909	1.95115	0.02280	2.78775	0.37873	18.62443	883.95331	0.08340	24.04711	57.82049	2.32474	0.10020	0.02389	124.50092	0.02273	0.21502	0.14504	0.02302	0.02273	0.05708	0.02273	166.20878	0.02276	0.02273	40.86923	2.13795	3.52888	0.02358	0.02681	27.29778	0.02273	0.40012	0.02273	0.49266	0.02273	7.36693	27.99094	1.30471	0.02273	185.68899	1.09112
3439	3436	0.02273	0.02273	55.49430	0.04453	0.02273	0.02273	0.02273	6.82432	0.02273	986.37499	0.02273	63.33428	0.02273	0.04754	0.02273	0.04076	89.14665	0.02273	0.03131	0.07154	0.02273	0.02273	0.32732	0.02273	415.57733	0.02273	0.02273	0.02273	0.09581	0.02273	0.04178	0.02273	159.60411	0.02273	0.02273	0.02273	0.02273	0.02273	1.04848	7.32957	0.02273	0.02273	18.36906	1.12816
3440	3437	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.04316	0.02273	0.02273	0.02358	0.02273	0.03382	1536.65654	0.02273	0.02273	0.99445	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.44916	0.02273	266.45838	0.02273
3441	3438	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.04852	1667.14089	0.02274	0.02273	135.09320	0.02273	0.02273	0.02339	0.02273	0.02273	0.02321	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.05471	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	2.27517	0.02273	0.02273	0.02273	0.02273
3442	3439	19.82582	0.02290	0.02273	0.02273	10.66454	0.02273	0.02273	16.34827	0.02273	0.02273	1.62262	0.02273	1727.36980	0.02273	3.53567	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	1.07864	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	24.23263	0.02638	0.02273	0.02273	0.02273
3443	3440	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	1.45212	378.20232	0.02273	0.02273	0.81666	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.60489	0.02273	0.02273	0.02273	0.02273	1364.36682	54.20137	0.02273	0.02273	0.02273	0.02273	0.02273	5.01491	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273
3444	3441	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	441.16126	0.02273	0.02273	0.02273	2.96327	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	1360.44364
3445	3442	23.50215	0.02273	1.03422	0.02273	0.11645	0.02273	0.25760	0.02314	1.77139	1461.23304	0.02273	12.64682	0.42365	0.02280	0.02601	0.02273	5.72339	0.02273	0.02273	0.02285	0.02273	0.02273	0.02273	0.02273	41.73447	0.02273	0.02273	165.72909	0.18965	12.10588	0.02273	0.02273	2.72694	0.02273	0.02440	0.02273	0.30768	0.02273	0.08514	9.29889	0.13286	0.02273	65.90437	0.02532
3446	3443	112.68926	0.02273	2.17304	0.02398	0.98004	0.02273	1.34509	0.02626	7.54432	981.27918	0.02273	15.10604	16.93997	0.02319	2.14192	0.02273	113.56074	0.02273	0.02274	0.04627	0.02273	0.02273	0.02273	0.02273	191.98573	0.02273	0.02273	31.81014	1.09384	4.44063	0.02273	0.02273	26.96078	0.02273	0.09616	0.02273	0.10734	0.02273	2.51371	11.07138	0.42307	0.02273	280.68206	0.02675
3447	3444	8.93825	0.02273	0.02327	0.02273	0.02903	0.02273	0.02303	0.02273	0.09873	1765.78699	0.02273	0.33212	0.11735	0.02273	0.02273	0.02273	5.74343	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	8.06438	0.02273	0.02273	0.06965	0.02285	0.02273	0.02273	0.02273	0.10176	0.02273	0.02275	0.02273	0.02273	0.02273	0.02275	0.09715	0.15066	0.02273	15.26493	0.02273
3448	3445	37.64483	0.02273	0.11865	0.02273	0.39780	0.02273	0.03077	0.02291	2.69649	1503.35539	0.02273	4.46916	0.90237	0.02273	0.02273	0.02273	94.52238	0.02273	0.02273	0.02421	0.02273	0.02273	0.02273	0.02273	58.78033	0.02273	0.02273	4.17683	0.13176	0.09867	0.02273	0.02273	2.72851	0.02273	0.02407	0.02273	0.02472	0.02273	0.13536	2.23317	0.07784	0.02273	92.40376	0.02273
3449	3446	192.92465	0.02273	0.83476	0.02273	0.15342	0.02273	0.13736	0.02637	3.57983	1347.95380	0.02273	9.19612	1.59998	0.02273	0.02294	0.02273	16.06284	0.02273	0.02273	0.02569	0.02273	0.02273	0.02273	0.02273	100.87928	0.02273	0.02273	14.00919	0.62362	2.59155	0.02273	0.02273	10.72034	0.02273	0.02645	0.02273	0.04874	0.02273	0.42011	15.66530	0.06186	0.02273	87.45850	0.02275
3450	3447	195.09388	0.02273	2.12947	0.02273	0.74437	0.02273	0.24250	0.02459	7.18692	1138.86761	0.02273	17.45758	14.96039	0.02273	0.02676	0.02273	36.92146	0.02273	0.02273	0.03565	0.02273	0.02273	0.02273	0.02273	216.03906	0.02273	0.02273	31.19030	0.38065	2.61340	0.02792	0.02273	8.84715	0.02273	0.03514	0.02273	0.03259	0.02273	0.62751	21.41489	14.35212	0.02273	95.79282	0.02348
3451	3448	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	1804.52273	0.02273	0.02273	0.02273
3452	3449	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	2.57854	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	294.69690	1507.29274	0.02273	0.02273	0.02273
3453	3450	114.57435	0.02273	2.54987	0.02273	0.30018	0.02273	0.38853	0.03201	3.08914	1198.91317	0.02273	8.32880	13.41463	0.02273	0.05708	0.02273	30.93556	0.02273	0.02300	0.06249	0.02273	0.02273	0.02273	0.02273	268.72176	0.02273	0.02273	67.32024	0.28804	1.03662	0.02273	0.02273	2.94084	0.02273	0.43721	0.02273	7.87858	0.02273	0.52678	26.63913	0.54710	0.02273	56.04033	0.02274
3454	3451	107.90903	0.02273	0.70372	0.02273	0.34523	0.02273	0.66470	0.02273	2.88224	837.23142	0.02273	33.97262	101.54285	0.02273	0.04536	0.02273	112.06258	0.02273	0.02273	0.02337	0.02273	0.02273	0.02273	0.02273	106.22491	0.02273	0.02273	45.45378	2.47502	0.92242	0.02273	0.02273	11.67092	0.02273	0.02669	0.02273	0.02391	0.02273	0.48625	3.15823	0.22153	0.02273	436.95320	0.02275
3455	3452	56.36472	0.02273	0.57829	0.02273	0.04348	0.02273	0.09084	0.02275	0.89223	1578.39603	0.02273	5.85899	2.91543	0.02273	0.02273	0.02273	13.47315	0.02273	0.02273	0.02276	0.02273	0.02273	0.02273	0.02273	88.47722	0.02273	0.02273	5.02521	0.27847	0.40764	0.02273	0.02273	5.22260	0.02273	0.02304	0.02273	0.03512	0.02273	0.17828	2.79630	0.02570	0.02273	43.87173	0.02273
3456	3454	105.98013	0.02273	80.98848	0.02273	18.96191	0.02273	0.32488	0.03300	8.99269	608.90532	0.02273	16.53572	40.00072	0.02273	1.12249	0.02273	107.69383	0.02273	0.02273	0.05580	0.02273	0.02273	0.02273	0.02273	535.94971	2.47049	0.02273	93.18942	0.33666	1.00903	0.02273	0.02273	8.08322	0.02273	0.19352	0.02273	0.05041	0.02273	0.40038	21.80115	0.74926	0.02273	151.21651	0.02346
3457	3455	125.68665	0.02273	8.54561	0.02415	8.51387	0.03785	1.73193	0.04570	5.78302	908.65888	0.02273	21.46925	35.43929	0.03544	0.03759	0.02586	107.39996	0.02273	0.21926	0.07107	0.02273	0.02273	0.02273	0.02273	182.90413	0.02273	0.29668	36.13631	0.64168	4.72214	0.02274	0.02792	49.41048	0.02273	0.07292	0.02273	0.14015	0.02273	1.84366	19.80960	0.77420	0.02273	284.64337	0.05592
3458	3456	0.02273	0.02273	65.94768	0.02273	41.38501	0.02298	1.24389	0.02273	0.02273	0.02273	0.02273	40.90001	4.83910	0.46781	0.02273	0.02328	352.96932	0.02273	0.02273	0.04066	0.02273	0.02273	0.03022	0.02273	1255.34346	0.02273	0.02413	0.02273	0.02273	0.02273	0.02273	0.03337	41.56997	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273
3459	3457	0.02273	0.02273	0.02273	0.02273	0.02273	31.15093	53.38905	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	21.56970	0.02273	0.02273	0.54382	0.02273	0.02273	0.02273	0.14012	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	1602.82213	0.02273	0.59001	0.02273	94.47607	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273
3460	3458	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02274	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	1.95371	0.02273	0.02273	1802.59173	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273
3461	3459	178.92004	0.02273	4.65526	0.02273	0.73720	0.02273	0.71670	0.02527	13.03016	1058.92996	0.02273	11.24059	28.37387	0.02273	0.02987	0.02273	73.33603	0.02273	0.02273	0.16103	0.02273	0.02273	0.02273	0.02273	179.60090	0.02273	0.02273	21.43553	0.24548	0.74667	0.02273	0.02273	4.19803	0.02273	0.06783	0.02273	0.04809	0.02273	0.47264	39.66888	1.27854	0.02273	187.10408	0.02281
3462	3460	41.28215	0.02273	1.63098	0.02273	0.02362	0.02273	0.24670	0.03582	0.27569	1627.78450	0.02273	9.18738	6.36991	0.02273	0.02276	0.02273	3.94046	0.02273	0.02273	0.02278	0.02273	0.02273	0.02273	0.02273	39.56339	0.02273	0.02273	9.28555	0.05410	0.39729	0.02275	0.02334	3.06646	0.02273	0.02273	0.02273	1.86624	0.02273	6.87550	1.89205	0.04079	0.02273	51.13525	0.02273
3463	3461	174.76631	0.02273	6.23523	0.02356	1.39212	0.02273	0.93380	0.03421	9.69245	1003.17516	0.02273	24.43114	16.97273	0.03047	0.04421	0.02273	104.73460	0.02273	0.02283	2.08910	0.02273	0.02273	0.02273	0.02273	261.28260	0.02273	0.02273	30.97878	0.51253	3.22876	0.02275	0.02273	26.05667	0.02273	0.07632	0.02273	0.06288	0.02273	1.51292	40.98891	0.39560	0.02273	95.41302	0.02671
3464	3462	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	1801.54914	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	2.99631	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273
3465	3463	257.31889	0.02273	10.70886	0.02273	0.57543	0.02274	0.86801	0.02405	17.03419	951.51037	0.02273	23.45726	11.90429	0.02273	0.05933	0.02273	104.59065	0.02273	0.02285	0.07553	0.02273	0.02273	0.02273	0.02273	200.23695	0.02273	0.02273	38.23686	0.37949	1.28277	0.02273	0.02273	9.06007	0.02273	0.11298	0.02273	0.06833	0.02273	1.20279	12.60806	0.55181	0.02273	163.15527	0.02310
3466	3464	776.70702	0.02273	0.05530	0.02273	0.02273	0.02273	0.02273	0.02273	0.03983	339.15668	0.02273	0.02321	0.06642	0.02273	0.02273	0.02273	0.36258	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	686.74220	0.02273	0.02273	0.72546	0.02276	0.14245	0.02273	0.02273	0.05709	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.18340	0.02273	0.02273	0.53379	0.02273
3467	3465	24.03795	0.02273	0.24092	0.02273	0.04302	0.02273	0.44953	0.05996	36.02523	944.76443	0.02273	137.49881	4.26852	0.19771	0.02273	0.02273	1.56587	0.02273	0.02273	0.35573	0.02273	0.02273	0.02281	0.02273	67.05612	0.02273	0.02273	419.93090	10.58047	16.53883	0.02273	0.02273	1.15194	0.02273	0.07663	0.02273	0.15947	0.02273	0.51153	20.07592	0.04878	0.02273	119.37940	0.02770
3468	3466	304.67919	0.02273	12.43824	0.02529	0.34201	0.02273	0.52535	0.03192	5.45794	996.95028	0.02273	23.56993	7.27888	0.17780	0.02493	0.02273	51.06652	0.02273	0.02949	0.06423	0.02273	0.02273	0.02279	0.02273	138.43629	0.02273	0.02273	36.30009	0.70656	18.26115	0.02276	0.02273	32.21770	0.02273	0.03475	0.02273	0.22570	0.02273	2.52249	15.00566	0.22765	0.02273	158.45650	0.05700
3469	3467	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.22362	0.02273	0.02273	0.02304	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	1803.21246	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	1.13179	0.02273	0.02273	0.02273	0.02273	0.02273
3470	3469	65.85068	0.02273	0.02273	0.03192	0.02273	0.02273	0.56021	0.48149	0.02273	688.08429	0.02273	0.28864	7.25544	0.02273	0.02273	0.02273	0.02273	0.02273	0.02277	0.03367	0.02273	0.02273	0.02273	0.02273	782.39769	0.02273	0.02273	0.02273	14.23468	19.47038	0.02273	0.02273	92.05343	0.02273	2.42309	0.02273	0.34623	0.02273	0.02273	0.02273	0.04717	0.02273	131.30457	0.02273
3471	3471	125.99348	0.02273	1.44347	0.02528	11.55342	0.02273	0.56255	0.04260	15.33072	685.81176	0.02273	31.71647	14.51787	0.02273	0.02481	0.02273	180.39802	0.02273	0.02279	0.03282	0.02273	0.02273	0.02273	0.02273	403.30794	0.02273	0.02273	77.39104	0.89069	2.98406	0.02273	0.05562	8.11766	0.02273	0.08282	0.02273	0.08532	0.02273	2.60285	35.54897	1.09389	0.02273	205.45383	0.02289
3472	3472	168.25476	0.02273	5.40373	0.02465	0.39472	0.02273	1.23917	0.02596	8.51782	1028.74409	0.02273	13.71339	11.94946	0.02273	0.03010	0.02273	41.45764	0.02273	0.02273	0.04098	0.02507	0.02698	0.02273	0.02273	205.38309	0.02312	0.02273	13.40100	0.52391	0.90402	0.02273	0.02273	5.18865	0.02273	0.04029	0.02273	0.09133	0.02273	0.88700	36.15835	4.35670	0.02273	258.30683	0.02357
3473	3473	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	1.18434	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	1803.36112	0.02273
3474	3474	0.02273	0.02273	0.02273	0.15382	0.02273	0.02273	760.20741	0.02273	1032.45301	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.03224	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	11.76715	0.02273	0.02273	0.02273	0.02273	0.02273
3475	3475	0.02273	0.02273	4.44643	1.71183	0.02273	0.02273	0.02273	0.02273	6.98428	0.02273	0.02273	0.02273	76.08425	0.02273	0.02273	0.02274	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.54445	0.02273	0.02273	1.40664	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	1713.48120	0.02273
3476	3476	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	1804.52273	0.02273	0.02273	0.02273	0.02273
3477	3477	329.92612	0.02273	1.67133	0.02273	1.27320	0.02273	0.30500	0.02273	1.98523	1108.89155	0.02273	6.07305	9.73959	0.02273	0.03446	0.02273	71.94245	0.02273	0.02273	3.40378	0.02273	0.02273	0.02273	0.02273	116.02132	0.02273	0.02273	16.41024	0.13733	0.57919	0.02273	0.02273	5.39060	0.02273	0.05461	0.02273	0.02698	0.02273	0.19248	11.84767	0.86160	0.02273	118.23190	0.02305
3478	3479	159.79978	0.02273	4.03798	0.02274	0.40665	0.02273	1.24389	0.72744	5.23343	1185.83649	0.02273	16.19544	15.41373	0.02277	0.03425	0.02273	51.88436	0.02273	0.02404	0.04204	0.02273	0.02273	0.02284	0.02273	146.52093	0.02273	0.02273	29.07758	1.84868	3.89052	0.02273	0.02273	23.21596	0.02273	0.10016	0.02273	0.04808	0.02273	1.02927	6.81097	0.41640	0.02273	151.19359	0.03635
3479	3480	238.07683	0.02273	4.03773	0.02316	0.32023	0.02273	0.66476	0.05888	7.98870	1038.07050	0.02273	11.25462	16.98278	0.02362	0.03339	0.02273	68.83775	0.02273	0.39553	0.05980	0.02273	0.02273	0.02273	0.02273	160.55136	0.02273	0.02273	20.91300	0.59646	7.15447	0.02273	0.02273	11.25012	0.02273	0.04482	0.02273	0.08175	0.02273	1.34078	12.38465	0.65038	0.02273	203.29134	0.02621
3480	3481	398.71643	0.02273	2.08579	0.02273	0.09079	0.02273	0.54220	0.24686	5.12543	842.44787	0.02273	4.04354	5.71179	0.02285	0.02421	0.02273	63.29809	0.02273	0.02283	0.08392	0.02273	0.02273	0.02273	0.02273	253.39877	0.02273	0.02273	40.83694	0.26613	1.69334	0.02273	0.02303	14.85413	0.02273	0.06541	0.02273	0.02952	0.02273	1.19287	10.16878	0.30215	0.02273	159.79556	0.02442
3481	3482	106.24517	0.02273	1.54314	0.02273	0.31978	0.02273	0.41339	0.03351	3.55299	1299.54980	0.02273	18.56052	7.53773	0.02273	0.02506	0.02273	50.46833	0.02273	0.02281	0.03054	0.02273	0.02273	0.02273	0.02273	179.51812	0.02273	0.02273	10.67534	0.39499	1.57071	0.02273	0.02273	5.27501	0.02273	0.03351	0.02273	0.04699	0.02273	0.72133	7.65881	0.35307	0.02273	110.49340	0.02414
3482	3483	70.87390	0.02273	0.98519	0.02276	0.09250	0.02273	0.11483	0.02273	11.45888	386.34668	0.02273	14.38964	10.10142	0.02273	0.02628	0.02273	25.43642	0.02273	0.18473	0.04751	0.02273	0.02273	0.02273	0.02273	1088.90862	0.02273	0.02273	18.30875	0.50911	1.15384	0.02393	0.02273	10.11305	0.02273	0.07871	0.02273	0.61996	0.02273	0.43235	8.93183	0.29548	0.02273	155.60906	0.02547
3483	3484	57.59733	0.02273	20.25660	0.02274	0.06046	0.02273	0.09320	0.02273	3.29797	553.28316	0.02273	26.93667	4.76814	0.02273	0.32026	0.09814	32.50106	0.02273	0.08173	0.03440	0.02273	0.02273	0.02273	0.02273	436.48240	0.02273	0.02273	347.58350	13.91967	3.02279	0.48657	0.02273	80.68023	0.02273	0.02943	0.02273	0.21751	0.02273	0.48545	6.83536	0.02280	0.02273	215.81339	0.18267
3484	3485	102.93873	0.02273	2.11435	0.02273	0.22699	0.02276	0.20315	0.02414	5.40197	1047.06642	0.02273	5.49427	8.04258	0.02330	0.02966	0.02273	231.27913	0.02273	3.04056	0.02385	0.02273	0.02273	0.02273	0.02273	205.77620	0.02273	0.02273	13.23109	0.27121	22.42949	0.02273	0.02273	16.20084	0.02273	0.03992	0.02273	0.03009	0.02273	0.70330	5.04292	0.99469	0.02273	134.43925	0.02275
3485	3486	386.48334	0.02273	22.18472	0.02273	0.31912	0.02273	0.56979	0.02578	1.37458	996.05055	0.02273	25.23469	9.43870	0.02273	0.02323	0.02273	141.69129	0.02273	0.02273	0.10384	0.02273	0.02273	0.02273	0.02273	111.99693	0.02273	0.02273	12.79861	0.17290	0.33491	0.02273	0.02273	2.92302	0.02273	0.34934	0.02273	0.10922	0.02273	0.40952	8.19312	0.23936	0.02273	83.99617	0.02273
